node_id,candidate_group,node,protected_group,ml_score,graphsage_pred_score,graphsage_embedding_norm,ris_score,fair_ris_score,shortfall_gain,group_quota,current_group_seed_count,group_shortfall_ratio,dynamic_shortfall_gain,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,community_diversity_score,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization,community_id
290,other,290,other,0.2880620412171004,0.2880620412171004,0.29636904282728394,0.2222222222222222,0.22222222222222215,0.2222222222222222,2,0,1.0,0.08055555555555556,1.0,0.08055555555555556,0.24012345679012337,0.0,0.0,0.84472049689441,0.84472049689441,0.0,0.0,0.0,0.7859030837004406,0.1196427475468799,0.0,0.0,5.286481707153378,5.165648373820044,5.286481707153378,5.286481707153378,per_group,11
291,black,291,black,0.6552635743191593,0.6552635743191593,0.6896359253982354,0.6,0.6,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,0.7452333333333333,0.0,0.0,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.18139414356050793,0.33328687707415044,0.0,0.0,3.935457449347984,3.5723741160146507,3.935457449347984,3.935457449347984,per_group,13
292,black,292,black,0.7425135270148581,0.7425135270148581,0.7624494387998789,0.7000000000000001,0.6999999999999998,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,0.8694388888888887,0.25,0.25,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.18139414356050793,0.3134215863860162,0.0,0.0,5.299297824298103,4.93621449096477,5.299297824298103,5.299297824298103,per_group,13
293,latino,293,latino,0.11445849251053636,0.11445849251053636,0.21015096715835518,0.09090909090909091,0.09090909090909091,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.1391111111111111,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.04146151852811609,0.16632445238778,0.0,0.0,1.8753708098978337,1.0800374765645002,1.8753708098978337,1.8753708098978337,per_group,11
294,white,294,white,0.7558336868489788,0.7558336868489788,0.686317471721923,0.6,0.6,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,1.0882333333333334,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.25575176235106034,0.0,0.0,4.201975811517834,2.981392478184501,4.201975811517834,4.201975811517834,per_group,14
295,latino,295,latino,0.6948782423717244,0.6948782423717244,0.6867264216377833,0.7272727272727273,0.7272727272727273,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,1.1128888888888888,0.2,0.2,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.04146151852811609,0.28748671949519117,0.0,0.0,5.007746818204963,4.21241348487163,5.007746818204963,5.007746818204963,per_group,12
296,asian,296,asian,1.0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428573,2,0,1.0,0.08094444444444444,1.0,0.08094444444444444,0.9265238095238095,0.75,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.3301956316026855,0.0,0.0,13.163332499004616,13.04191583233795,13.163332499004616,13.163332499004616,per_group,15
297,latino,297,latino,0.5878818280145597,0.5878818280145597,0.5255063643964951,0.7272727272727273,0.7272727272727273,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,1.1128888888888888,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.4474227172829836,0.0,0.0,4.1475298668605225,3.3521965335271893,4.1475298668605225,4.1475298668605225,per_group,16
298,white,298,white,0.24827686574009047,0.24827686574009047,0.22975075800030645,0.0,0.0,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.0,0.18181818181818182,0.18181818181818182,1.0,1.0,0.0,0.0,0.0,0.0,0.4652340760565297,0.0,0.0,2.786047776015092,1.5654644426817586,2.786047776015092,2.786047776015092,per_group,14
299,white,299,white,0.34876626540944156,0.34876626540944156,0.3034191610413022,0.1,0.09999999999999999,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.1813722222222222,0.16666666666666666,0.16666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.2647798238485125,0.0,0.0,3.045696959482107,1.8251136261487737,3.045696959482107,3.045696959482107,per_group,14
3,white,3,white,0.1349506789924316,0.1349506789924316,0.22171722717442208,0.1,0.09999999999999999,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.1813722222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03937462831973843,0.0,0.0,1.6403562650232002,0.4197729316898668,1.6403562650232002,1.6403562650232002,per_group,0
30,white,30,white,0.518149912308944,0.518149912308944,0.3371782487641343,0.6,0.6,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,1.0882333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40516720811768586,0.0,0.0,3.556653425615794,2.3360700922824607,3.556653425615794,3.556653425615794,per_group,6
300,white,300,white,0.598133734726298,0.598133734726298,0.49603303747600913,0.5,0.5,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.9068611111111111,0.14285714285714285,0.14285714285714285,1.0,1.0,0.0,0.0,0.0,0.0,0.4291062748277092,0.0,0.0,4.3992507749912555,3.1786674416579226,4.3992507749912555,4.3992507749912555,per_group,14
301,white,301,white,0.3276310177029733,0.3276310177029733,0.2707737291999303,0.1,0.09999999999999999,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.1813722222222222,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.40605570659158746,0.0,0.0,2.404504859473188,1.1839215261398548,2.404504859473188,2.404504859473188,per_group,14
302,latino,302,latino,0.3525329604447252,0.3525329604447252,0.3329285509029486,0.2727272727272727,0.2727272727272727,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.4173333333333333,0.0,0.0,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.04146151852811609,0.14895680807411446,0.0,0.0,2.528675255600677,1.7333419222673434,2.528675255600677,2.528675255600677,per_group,12
303,white,303,white,0.5256371183606579,0.5256371183606579,0.4467210747379281,0.4,0.39999999999999997,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.7254888888888888,0.09090909090909091,0.09090909090909091,1.0,1.0,0.0,0.0,0.0,0.0,0.5934592362844716,0.0,0.0,3.8827671625435647,2.6621838292102313,3.8827671625435647,3.8827671625435647,per_group,14
304,white,304,white,0.3531800991946695,0.3531800991946695,0.24849864234530775,0.2,0.19999999999999998,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.3627444444444444,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.16341685516362517,0.0,0.0,2.6521524692381564,1.431569135904823,2.6521524692381564,2.6521524692381564,per_group,14
305,white,305,white,0.364693925475433,0.364693925475433,0.21812663916977187,0.2,0.19999999999999998,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.3627444444444444,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.10322334614512825,0.0,0.0,2.6433054775572185,1.4227221442238849,2.6433054775572185,2.6433054775572185,per_group,14
306,other,306,other,0.6736056048855535,0.6736056048855535,0.6041558861915514,0.5555555555555555,0.5555555555555555,0.5555555555555556,2,0,1.0,0.08055555555555556,1.0,0.08055555555555556,0.6003086419753085,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7859030837004406,0.5728551451932181,0.0,0.0,7.808520028934838,7.687686695601505,7.808520028934838,7.808520028934838,per_group,14
307,latino,307,latino,0.7107385272976265,0.7107385272976265,0.7167157890932968,0.8181818181818182,0.8181818181818182,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,1.252,0.0,0.0,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.04146151852811609,0.27496595874619595,0.0,0.0,4.489406090648259,3.6940727573149257,4.489406090648259,4.489406090648259,per_group,12
308,latino,308,latino,0.06524048147609132,0.06524048147609132,0.0530154042969466,0.18181818181818182,0.18181818181818182,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.2782222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.32324750523191575,0.0,0.0,1.655800589650791,0.8604672563174576,1.655800589650791,1.655800589650791,per_group,16
309,latino,309,latino,0.47589369593993003,0.47589369593993003,0.38077707143006667,0.6363636363636364,0.6363636363636364,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.9737777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.3606887577314805,0.0,0.0,3.359191900608095,2.563858567274761,3.359191900608095,3.359191900608095,per_group,16
31,white,31,white,0.734374796996482,0.734374796996482,0.6310175152670512,0.7000000000000001,0.7,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,1.2696055555555554,0.0,0.0,0.7826086956521741,0.7826086956521741,0.0,0.0,0.0,0.0,0.22084421141788318,0.0,0.0,4.365640782181971,3.1450574488486374,4.365640782181971,4.365640782181971,per_group,2
310,white,310,white,0.583084407254936,0.583084407254936,0.5272605092006251,0.5,0.5,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.9068611111111111,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.41380565003897213,0.0,0.0,3.8111925541489735,2.59060922081564,3.8111925541489735,3.8111925541489735,per_group,14
311,latino,311,latino,0.646045233997533,0.646045233997533,0.7258379070548354,0.5454545454545454,0.5454545454545454,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.8346666666666666,0.0,0.0,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.04146151852811609,0.1396382563243557,0.0,0.0,3.5788713270998134,2.78353799376648,3.5788713270998134,3.5788713270998134,per_group,13
312,latino,312,latino,0.5488960998387729,0.5488960998387729,0.5390922563694834,0.6363636363636364,0.6363636363636364,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.9737777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.37901165911518564,0.0,0.0,3.4230906941422807,2.627757360808947,3.4230906941422807,3.4230906941422807,per_group,17
313,white,313,white,0.3819364827564408,0.3819364827564408,0.3016067330947552,0.2,0.19999999999999998,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.3627444444444444,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.48559530903005765,0.0,0.0,2.7718111122475033,1.55122777891417,2.7718111122475033,2.7718111122475033,per_group,14
314,other,314,other,0.0,0.0,0.1638294082879973,0.0,0.0,0.0,2,0,1.0,0.08055555555555556,1.0,0.08055555555555556,0.0,0.0,0.0,0.84472049689441,0.84472049689441,0.0,0.0,0.0,0.7859030837004406,0.2414934177749941,0.0,0.0,3.759253941914799,3.6384206085814657,3.759253941914799,3.759253941914799,per_group,11
315,white,315,white,0.4769925791124707,0.4769925791124707,0.4147974397511276,0.3,0.3,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.5441166666666667,0.6666666666666666,0.6666666666666666,0.84472049689441,0.84472049689441,0.0,0.0,0.0,0.0,0.3249241360036362,0.0,0.0,5.688681552538272,4.468098219204939,5.688681552538272,5.688681552538272,per_group,11
316,black,316,black,0.18606060490767562,0.18606060490767562,0.25340731460552335,0.0,0.0,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,0.0,0.0,0.0,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.18139414356050793,0.07089835544762689,0.0,0.0,1.68137851733084,1.3182951839975066,1.68137851733084,1.68137851733084,per_group,13
317,latino,317,latino,0.5968801835861897,0.5968801835861897,0.706561848176851,0.36363636363636365,0.36363636363636365,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.5564444444444444,0.1,0.1,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.04146151852811609,0.4210559027714575,0.0,0.0,3.4785100352503244,2.6831767019169908,3.4785100352503244,3.4785100352503244,per_group,13
318,white,318,white,0.785965113225303,0.785965113225303,0.7568702067033645,0.6,0.6,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,1.0882333333333334,1.0,1.0,0.84472049689441,0.84472049689441,0.0,0.0,0.0,0.0,0.26657795135629875,0.0,0.0,8.15168905776767,6.931105724434337,8.15168905776767,8.15168905776767,per_group,11
319,latino,319,latino,0.6558466927221068,0.6558466927221068,0.8015781453959,0.5454545454545454,0.5454545454545454,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.8346666666666666,0.0,0.0,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.04146151852811609,0.18039627893074997,0.0,0.0,3.5989399008613905,2.8036065675280573,3.5989399008613905,3.5989399008613905,per_group,13
32,white,32,white,0.6270557853182814,0.6270557853182814,0.5146458194926521,0.6,0.6,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,1.0882333333333334,0.16666666666666666,0.16666666666666666,0.2236024844720499,0.2236024844720499,0.0,0.0,0.0,0.0,0.3914447251447513,0.0,0.0,4.418129288034075,3.1975459547007414,4.418129288034075,4.418129288034075,per_group,4
320,latino,320,latino,0.2541655478504906,0.2541655478504906,0.27886483414157026,0.18181818181818182,0.18181818181818182,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.2782222222222222,0.16666666666666666,0.16666666666666666,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.04146151852811609,0.20298481130784668,0.0,0.0,2.8601291204348023,2.064795787101469,2.8601291204348023,2.8601291204348023,per_group,12
321,latino,321,latino,0.6077731752766596,0.6077731752766596,0.6041274674846634,0.36363636363636365,0.36363636363636365,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.5564444444444444,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.04146151852811609,0.18630843229843738,0.0,0.0,3.094199568265748,2.2988662349324143,3.094199568265748,3.094199568265748,per_group,11
322,latino,322,latino,0.1705457970646907,0.1705457970646907,0.19847288111423328,0.09090909090909091,0.09090909090909091,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.1391111111111111,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.04146151852811609,0.08319393603806764,0.0,0.0,3.2286348319695763,2.433301498636243,3.2286348319695763,3.2286348319695763,per_group,11
323,latino,323,latino,0.3268827539867674,0.3268827539867674,0.36536405396923405,0.18181818181818182,0.18181818181818182,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.2782222222222222,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.04146151852811609,0.10568157927038416,0.0,0.0,2.299844629870872,1.504511296537539,2.299844629870872,2.299844629870872,per_group,11
324,white,324,white,0.705658747506834,0.705658747506834,0.7005318457075195,0.6,0.6,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,1.0882333333333334,1.0,1.0,0.84472049689441,0.84472049689441,0.0,0.0,0.0,0.0,0.20943944972449285,0.0,0.0,8.070302414703354,6.84971908137002,8.070302414703354,8.070302414703354,per_group,11
325,white,325,white,0.9003497623360047,0.9003497623360047,0.8642696738747274,0.9000000000000001,0.8999999999999998,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,1.6323499999999997,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4215781387431656,0.0,0.0,5.267336584825086,4.0467532514917535,5.267336584825086,5.267336584825086,per_group,14
326,black,326,black,1.0,1.0,1.0,1.0,1.0,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,1.2420555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.5014476132318134,0.0,0.0,5.039094191544908,4.676010858211575,5.039094191544908,5.039094191544908,per_group,15
327,white,327,white,0.594737657563857,0.594737657563857,0.5618621897678913,0.6,0.6,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,1.0882333333333334,0.6666666666666666,0.6666666666666666,0.7139588100686499,0.7139588100686499,0.0,0.0,0.0,0.0,0.5288691243383153,0.0,0.0,6.6786802683869055,5.458096935053573,6.6786802683869055,6.6786802683869055,per_group,12
328,latino,328,latino,0.6818474334548696,0.6818474334548696,0.6766419102351253,0.5454545454545454,0.5454545454545454,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.8346666666666666,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.04146151852811609,0.10254251832061492,0.0,0.0,3.673783746069514,2.8784504127361807,3.673783746069514,3.673783746069514,per_group,11
329,latino,329,latino,0.2300328913289642,0.2300328913289642,0.17242426594130392,0.36363636363636365,0.36363636363636365,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.5564444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.06350760087242278,0.0,0.0,2.255167091679787,1.4598337583464536,2.255167091679787,2.255167091679787,per_group,16
33,latino,33,latino,0.4834370969813437,0.4834370969813437,0.40668812415067784,0.45454545454545453,0.5291663905501667,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.8097421700729883,0.3,0.3,0.5989304812834225,0.5989304812834225,0.0,0.0,0.0,0.04146151852811609,0.42868749856781574,0.0,0.0,4.488878810888717,3.693545477555383,4.488878810888717,4.488878810888717,per_group,3
330,white,330,white,0.4342517780765056,0.4342517780765056,0.34606790454757097,0.3,0.3,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.5441166666666667,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.41464888127645205,0.0,0.0,3.0923794201774735,1.8717960868441403,3.0923794201774735,3.0923794201774735,per_group,14
331,latino,331,latino,0.5469783893348965,0.5469783893348965,0.5100520238274563,0.6363636363636364,0.6363636363636364,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.9737777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.3051172920616578,0.0,0.0,3.399388215623122,2.6040548822897884,3.399388215623122,3.399388215623122,per_group,17
332,latino,332,latino,0.8584244922405374,0.8584244922405374,0.9845260016770574,0.7272727272727273,0.7272727272727273,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,1.1128888888888888,0.0,0.0,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.04146151852811609,0.29686824792933697,0.0,0.0,4.341398276630257,3.5460649432969236,4.341398276630257,4.341398276630257,per_group,13
333,black,333,black,0.32771883853975114,0.32771883853975114,0.23746642713024493,0.2,0.19999999999999998,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,0.24841111111111108,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.18139414356050793,0.025165640944745462,0.0,0.0,2.4583846706905894,2.095301337357256,2.4583846706905894,2.4583846706905894,per_group,11
334,black,334,black,0.44974545929742316,0.44974545929742316,0.4670266693842928,0.5,0.5,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,0.6210277777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.2645674685442422,0.0,0.0,3.0278265155765762,2.664743182243243,3.0278265155765762,3.0278265155765762,per_group,15
335,white,335,white,0.2837952500295557,0.2837952500295557,0.1720937228768653,0.3,0.3,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.5441166666666667,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.11780161295142522,0.0,0.0,4.3829600172424055,3.162376683909072,4.3829600172424055,4.3829600172424055,per_group,16
336,latino,336,latino,0.9243629022679205,0.9243629022679205,0.9671912923846008,0.5454545454545454,0.5454545454545454,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.8346666666666666,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.04146151852811609,0.14749481075972717,0.0,0.0,3.8812818088516883,3.085948475518355,3.8812818088516883,3.8812818088516883,per_group,11
337,white,337,white,0.6572497165788097,0.6572497165788097,0.6663574029006926,0.7000000000000001,0.7,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,1.2696055555555554,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.22413874169856216,0.0,0.0,4.413624729105949,3.1930413957726165,4.413624729105949,4.413624729105949,per_group,14
338,asian,338,asian,0.8609609203914597,0.8609609203914597,0.856449710833438,1.0,1.0,1.0,2,0,1.0,0.08094444444444444,1.0,0.08094444444444444,1.0809444444444445,0.0,0.0,0.9122807017543858,0.9122807017543858,0.0,0.0,0.0,1.0,0.680723277339154,0.0,0.0,11.470542737058773,11.349126070392106,11.470542737058773,11.470542737058773,per_group,13
339,white,339,white,0.4834351714789502,0.4834351714789502,0.4341083374243851,0.5,0.5,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.9068611111111111,0.8571428571428571,0.8571428571428571,0.7139588100686499,0.7139588100686499,0.0,0.0,0.0,0.0,0.40335389746607575,0.0,0.0,7.013888473362069,5.793305140028736,7.013888473362069,7.013888473362069,per_group,12
34,white,34,white,0.6302491579131281,0.6302491579131281,0.5610648386150764,0.6,0.6,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,1.0882333333333334,0.1,0.1,0.2236024844720499,0.2236024844720499,0.0,0.0,0.0,0.0,0.5784620243747848,0.0,0.0,4.210122509212296,2.9895391758789627,4.210122509212296,4.210122509212296,per_group,4
340,white,340,white,0.5232971281171079,0.5232971281171079,0.45172620616908166,0.5,0.5,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.9068611111111111,1.0,1.0,0.7139588100686499,0.7139588100686499,0.0,0.0,0.0,0.0,0.4077400313333587,0.0,0.0,7.618522450261352,6.397939116928019,7.618522450261352,7.618522450261352,per_group,12
341,white,341,white,0.45857209240303226,0.45857209240303226,0.3677243684946554,0.3,0.3,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.5441166666666667,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2137300801964556,0.0,0.0,3.051560031314696,1.8309766979813624,3.051560031314696,3.051560031314696,per_group,14
342,latino,342,latino,0.9227593143319659,0.9227593143319659,0.945313717989988,0.7272727272727273,0.7272727272727273,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,1.1128888888888888,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.04146151852811609,0.1844430474378586,0.0,0.0,4.43653795496091,3.6412046216275766,4.43653795496091,4.43653795496091,per_group,11
343,latino,343,latino,0.46962544105597714,0.46962544105597714,0.5100241683719245,0.45454545454545453,0.4545454545454546,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.6955555555555556,0.0,0.0,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.04146151852811609,0.2414993820828593,0.0,0.0,3.1955665577468473,2.4002332244135136,3.1955665577468473,3.1955665577468473,per_group,12
344,black,344,black,0.5288853487502053,0.5288853487502053,0.552716730354527,0.4,0.39999999999999997,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,0.49682222222222217,0.0,0.0,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.18139414356050793,0.2756385025292385,0.0,0.0,3.217060356529347,2.8539770231960135,3.217060356529347,3.217060356529347,per_group,13
345,black,345,black,0.7701694851239428,0.7701694851239428,0.6018308446885151,0.7000000000000001,0.6999999999999998,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,0.8694388888888887,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.18139414356050793,0.15873414163145036,0.0,0.0,8.352415738163954,7.989332404830621,8.352415738163954,8.352415738163954,per_group,11
346,white,346,white,0.5315520389358243,0.5315520389358243,0.4043135529296823,0.4,0.39999999999999997,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.7254888888888888,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1469921155291445,0.0,0.0,3.389922599140736,2.1693392658074027,3.389922599140736,3.389922599140736,per_group,14
347,latino,347,latino,0.4692569873119418,0.4692569873119418,0.38357700478609846,0.6363636363636364,0.6363636363636364,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.9737777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.358683823272479,0.0,0.0,3.353281053368004,2.5579477200346705,3.353281053368004,3.353281053368004,per_group,16
348,asian,348,asian,0.2601876730804835,0.2601876730804835,0.16222000438721226,0.2857142857142857,0.28571428571428575,0.28571428571428575,2,0,1.0,0.08094444444444444,1.0,0.08094444444444444,0.3088412698412699,1.0,1.0,0.9122807017543858,0.9122807017543858,0.0,0.0,0.0,1.0,0.19438771963390333,0.0,0.0,10.55830918618413,10.436892519517464,10.55830918618413,10.55830918618413,per_group,12
349,white,349,white,0.5610748021869082,0.5610748021869082,0.49023991292051544,0.4,0.39999999999999997,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.7254888888888888,0.8,0.8,0.84472049689441,0.84472049689441,0.0,0.0,0.0,0.0,0.3014161378836251,0.0,0.0,6.582228264895152,5.361644931561819,6.582228264895152,6.582228264895152,per_group,11
35,latino,35,latino,0.27237639255984863,0.27237639255984863,0.18157890284680037,0.18181818181818182,0.18181818181818182,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.2782222222222222,0.0,0.0,0.5989304812834225,0.5989304812834225,0.0,0.0,0.0,0.04146151852811609,0.3630228829763898,0.0,0.0,2.1329071724828506,1.337573839149517,2.1329071724828506,2.1329071724828506,per_group,3
350,latino,350,latino,0.1848283709137435,0.1848283709137435,0.22194430201286408,0.2727272727272727,0.2727272727272727,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.4173333333333333,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.27805046457477256,0.0,0.0,2.582067633159614,1.7867342998262805,2.582067633159614,2.582067633159614,per_group,16
351,latino,351,latino,0.32999595492529343,0.32999595492529343,0.3952058627954443,0.2727272727272727,0.2727272727272727,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.4173333333333333,0.0,0.0,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.04146151852811609,0.16001189913390432,0.0,0.0,2.5139621785030686,1.718628845169735,2.5139621785030686,2.5139621785030686,per_group,12
352,latino,352,latino,0.3084349467984562,0.3084349467984562,0.2599314684691405,0.45454545454545453,0.4545454545454546,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.6955555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.08177142188096044,0.0,0.0,2.5960951550852145,1.800761821751881,2.5960951550852145,2.5960951550852145,per_group,16
353,white,353,white,0.41716218647126707,0.41716218647126707,0.34757084431499097,0.4,0.39999999999999997,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.7254888888888888,1.0,1.0,0.7139588100686499,0.7139588100686499,0.0,0.0,0.0,0.0,0.1986391648300269,0.0,0.0,7.170884236993681,5.950300903660347,7.170884236993681,7.170884236993681,per_group,12
354,white,354,white,0.5448363306052031,0.5448363306052031,0.479531433415675,0.6,0.6,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,1.0882333333333334,1.0,1.0,0.7139588100686499,0.7139588100686499,0.0,0.0,0.0,0.0,0.2903330110051162,0.0,0.0,7.900531706153355,6.679948372820022,7.900531706153355,7.900531706153355,per_group,12
