node_id,protected_group,community_id,degree,normalized_degree,pagerank,clustering_coefficient,k_core_number,community_size,community_id_encoded,neighbor_degree_mean,neighbor_degree_max,ris_coverage_proxy
28557583,1,19,0.013574661,0.013574661,0.013372632,0.0,0.4,0.17735043,0.16521738,0.040723983,0.11764706,0.0
28564091,1,23,0.018099548,0.018099548,0.018861804,0.0,0.2,0.7222222,0.2,0.008144797,0.018099548,0.0
28575684,0,17,0.0,0.0,0.0018927706,0.0,0.0,0.4722222,0.14782609,0.013574661,0.013574661,0.0
28591920,1,16,0.013574661,0.013574661,0.021049634,0.0,0.2,0.50641024,0.13913043,0.011312217,0.03167421,0.0
28595634,1,0,0.004524887,0.004524887,0.0026871294,0.0,0.2,1.0,0.0,0.12895928,0.1719457,0.0
28597688,0,14,0.0,0.0,0.0012710884,0.0,0.0,0.508547,0.12173913,1.0,1.0,0.33333334
28598978,1,9,0.009049774,0.009049774,0.010100995,0.0,0.2,0.33119658,0.07826087,0.039215688,0.07692308,0.0
28630654,1,23,0.013574661,0.013574661,0.020169217,0.0,0.2,0.7222222,0.2,0.01923077,0.06334842,0.33333334
28630986,2,0,0.013574661,0.013574661,0.012538544,0.0,0.2,1.0,0.0,0.07579186,0.16742082,0.0
28643831,1,23,0.009049774,0.009049774,0.010535999,0.0,0.2,0.7222222,0.2,0.018099548,0.027149322,0.6666667
28644355,0,17,0.013574661,0.013574661,0.015683321,0.0,0.4,0.4722222,0.14782609,0.010180996,0.018099548,0.0
28666895,1,7,0.0,0.0,0.0023783415,0.0,0.0,0.44658118,0.060869563,0.009049774,0.009049774,0.0
28676868,1,0,0.027149322,0.027149322,0.019304188,0.0,0.8,1.0,0.0,0.09825469,0.25791857,0.0
28682208,0,0,0.0,0.0,0.0013634656,0.0,0.0,1.0,0.0,0.013574661,0.013574661,0.0
28685024,0,17,0.004524887,0.004524887,0.004137854,0.0,0.2,0.4722222,0.14782609,0.0882353,0.14932127,0.0
28697421,1,88,0.0,0.0,0.012690343,0.0,0.0,0.0,0.76521736,0.0,0.0,0.0
28701544,1,23,0.009049774,0.009049774,0.011806095,0.0,0.2,0.7222222,0.2,0.02111614,0.022624435,0.0
28726058,1,0,0.08144797,0.08144797,0.05459911,0.0,1.0,1.0,0.0,0.07668492,0.25791857,0.0
28736496,0,42,0.027149322,0.027149322,0.0238211,0.0,0.4,0.115384616,0.3652174,0.045895282,0.25339368,0.33333334
28738070,1,23,0.009049774,0.009049774,0.012579148,0.0,0.2,0.7222222,0.2,0.0346908,0.08144797,0.33333334
28744781,1,7,0.0,0.0,0.0034864491,0.0,0.0,0.44658118,0.060869563,0.054298643,0.054298643,0.0
28750751,1,23,0.004524887,0.004524887,0.0090717105,0.0,0.0,0.7222222,0.2,0.03167421,0.06334842,0.33333334
28756867,1,42,0.0,0.0,0.0030775003,0.0,0.0,0.115384616,0.3652174,0.040723983,0.040723983,0.33333334
28777454,1,37,0.0,0.0,0.0046946188,0.0,0.0,0.3525641,0.32173914,0.004524887,0.004524887,0.0
28796772,1,16,0.0,0.0,0.0036042447,0.0,0.0,0.50641024,0.13913043,0.013574661,0.013574661,0.0
28840182,1,23,0.004524887,0.004524887,0.0060754297,0.0,0.2,0.7222222,0.2,0.14479639,0.27149323,0.0
28849272,1,18,0.0,0.0,0.0032954074,0.0,0.0,0.15598291,0.15652174,0.009049774,0.009049774,0.33333334
28895291,1,23,0.0,0.0,0.0014036436,0.0,0.0,0.7222222,0.2,0.33484164,0.33484164,0.0
2892601,1,7,0.009049774,0.009049774,0.010400637,0.0,0.2,0.44658118,0.060869563,0.018099548,0.036199097,0.33333334
28942852,1,23,0.004524887,0.004524887,0.005217441,0.0,0.2,0.7222222,0.2,0.30316743,0.33484164,0.0
28953592,1,8,0.009049774,0.009049774,0.012630699,0.0,0.2,0.113247864,0.069565214,0.013574661,0.03167421,0.0
28956393,1,7,0.0,0.0,0.003917577,0.0,0.0,0.44658118,0.060869563,0.009049774,0.009049774,0.33333334
28960268,1,8,0.004524887,0.004524887,0.0086964425,0.0,0.2,0.113247864,0.069565214,0.018099548,0.027149322,0.0
28963222,1,18,0.0,0.0,0.0019896023,0.0,0.0,0.15598291,0.15652174,0.022624435,0.022624435,0.0
28980262,1,7,0.0,0.0,0.0034864491,0.0,0.0,0.44658118,0.060869563,0.054298643,0.054298643,0.33333334
28990533,1,20,0.0,0.0,0.00101344,0.0,0.0,0.11111111,0.17391305,0.05882353,0.05882353,0.0
28992823,0,23,0.0,0.0,0.001283301,0.0,0.0,0.7222222,0.2,0.06334842,0.06334842,0.0
29001162,1,23,0.0,0.0,0.0012716221,0.0,0.0,0.7222222,0.2,0.013574661,0.013574661,0.0
29028679,1,23,0.0,0.0,0.0049315724,0.0,0.0,0.7222222,0.2,0.004524887,0.004524887,0.0
29075225,0,42,0.013574661,0.013574661,0.01277935,0.0,0.4,0.115384616,0.3652174,0.011312217,0.013574661,0.33333334
29089902,0,52,0.009049774,0.009049774,0.025670175,0.0,0.0,0.008547009,0.45217392,0.0030165913,0.009049774,0.0
29096237,1,23,0.0,0.0,0.0033133521,0.0,0.0,0.7222222,0.2,0.004524887,0.004524887,0.33333334
29100809,1,42,0.0,0.0,0.0016770876,0.0,0.0,0.115384616,0.3652174,0.018099548,0.018099548,0.0
29103015,1,108,0.0,0.0,0.012690343,0.0,0.0,0.0,0.9391304,0.0,0.0,0.0
29109370,1,9,0.009049774,0.009049774,0.0066383025,0.0,0.4,0.33119658,0.07826087,0.09803922,0.1402715,0.0
29118055,1,0,0.018099548,0.018099548,0.0112329805,0.0,0.8,1.0,0.0,0.09411765,0.1719457,0.0
29121289,2,17,0.009049774,0.009049774,0.0067255553,0.0,0.4,0.4722222,0.14782609,0.10105581,0.18099548,0.0
29138884,1,12,0.009049774,0.009049774,0.009899432,0.0,0.2,0.1474359,0.104347825,0.037707392,0.06787331,0.0
29144914,1,24,0.0,0.0,0.0026775338,0.0,0.0,0.14529915,0.20869565,0.009049774,0.009049774,0.0
29147311,1,2,0.004524887,0.004524887,0.00876561,0.0,0.0,0.75641024,0.017391304,0.011312217,0.022624435,0.33333334
29159786,0,1,0.022624435,0.022624435,0.019429127,0.0,0.6,0.29700854,0.008695652,0.22926094,1.0,0.0
29162413,1,42,0.004524887,0.004524887,0.007759386,0.0,0.2,0.115384616,0.3652174,0.013574661,0.018099548,0.33333334
29171615,1,18,0.009049774,0.009049774,0.009089482,0.0,0.2,0.15598291,0.15652174,0.43288085,1.0,0.0
29186233,1,37,0.036199097,0.036199097,0.034173686,0.0,0.4,0.3525641,0.32173914,0.02212167,0.1040724,0.0
29202957,1,16,0.0,0.0,0.0017618721,0.0,0.0,0.50641024,0.13913043,0.07692308,0.07692308,0.0
29308780,1,14,0.0,0.0,0.0015768675,0.0,0.0,0.508547,0.12173913,0.022624435,0.022624435,0.0
29324811,1,19,0.0,0.0,0.0054720235,0.0,0.0,0.17735043,0.16521738,0.004524887,0.004524887,0.0
29378681,1,16,0.022624435,0.022624435,0.024936635,0.0,0.4,0.50641024,0.13913043,0.052790347,0.11312217,0.0
29383902,1,42,0.0,0.0,0.0030775003,0.0,0.0,0.115384616,0.3652174,0.040723983,0.040723983,0.0
29388899,1,21,0.013574661,0.013574661,0.012948306,0.0,0.4,0.044871796,0.1826087,0.07918552,0.25339368,0.0
29396184,1,9,0.009049774,0.009049774,0.010687355,0.0,0.2,0.33119658,0.07826087,0.015082956,0.022624435,0.0
29398810,1,23,0.0,0.0,0.0025203149,0.0,0.0,0.7222222,0.2,0.009049774,0.009049774,0.0
29461507,1,23,0.004524887,0.004524887,0.0046124402,0.0,0.2,0.7222222,0.2,0.054298643,0.09049774,0.6666667
29465688,1,27,0.0,0.0,0.0027185322,0.0,0.0,0.012820513,0.2347826,0.018099548,0.018099548,0.33333334
29468405,0,12,0.0,0.0,0.0025264875,0.0,0.0,0.1474359,0.104347825,0.013574661,0.013574661,0.0
29475431,1,0,0.004524887,0.004524887,0.0029873648,0.0,0.2,1.0,0.0,0.09728507,0.108597286,0.0
29480440,0,9,0.0,0.0,0.0028574336,0.0,0.0,0.33119658,0.07826087,0.013574661,0.013574661,0.0
29488715,1,23,0.0,0.0,0.0014580812,0.0,0.0,0.7222222,0.2,0.1764706,0.1764706,0.0
29511324,1,23,0.0,0.0,0.0027617044,0.0,0.0,0.7222222,0.2,0.009049774,0.009049774,0.0
29555433,1,0,0.0,0.0,0.0006234983,0.0,0.0,1.0,0.0,0.06787331,0.06787331,0.0
29591647,1,37,0.018099548,0.018099548,0.01711216,0.0,0.4,0.3525641,0.32173914,0.028054299,0.08597285,0.0
29596691,0,4,0.0,0.0,0.0016960358,0.0,0.0,0.22222222,0.034782607,0.040723983,0.040723983,0.0
29613217,1,52,0.0,0.0,0.006200427,0.0,0.0,0.008547009,0.45217392,0.009049774,0.009049774,0.0
29620256,2,17,0.06787331,0.06787331,0.04964632,0.0,0.8,0.4722222,0.14782609,0.05995475,0.30316743,0.0
29630488,0,14,0.004524887,0.004524887,0.005010954,0.0,0.2,0.508547,0.12173913,0.5045249,1.0,0.33333334
29650713,1,57,0.0,0.0,0.012690343,0.0,0.0,0.0,0.49565217,0.0,0.0,0.33333334
29692115,1,0,0.0,0.0,0.00022165013,0.0,0.0,1.0,0.0,0.15384616,0.15384616,0.0
29698402,1,0,0.05882353,0.05882353,0.04772258,0.0,0.8,1.0,0.0,0.098577894,0.5972851,0.0
29720198,1,8,0.0,0.0,0.0036364344,0.0,0.0,0.113247864,0.069565214,0.027149322,0.027149322,0.0
29733774,0,0,0.009049774,0.009049774,0.007149865,0.0,0.4,1.0,0.0,0.08446456,0.1402715,0.33333334
29762189,1,2,0.0,0.0,0.00076464063,0.0,0.0,0.75641024,0.017391304,0.8733032,0.8733032,0.33333334
29777851,2,37,0.004524887,0.004524887,0.0032597336,0.0,0.2,0.3525641,0.32173914,0.16063349,0.25791857,0.0
29781434,1,16,0.0,0.0,0.002925459,0.0,0.0,0.50641024,0.13913043,0.018099548,0.018099548,0.33333334
29791874,1,16,0.004524887,0.004524887,0.0066141794,0.0,0.2,0.50641024,0.13913043,0.06561086,0.11312217,0.33333334
29837961,1,9,0.022624435,0.022624435,0.016162286,0.0,0.6,0.33119658,0.07826087,0.059577677,0.1402715,0.0
29838696,1,0,0.004524887,0.004524887,0.0044504027,0.0,0.2,1.0,0.0,0.5271493,1.0,0.33333334
29842451,1,7,0.0,0.0,0.0026810514,0.0,0.0,0.44658118,0.060869563,0.009049774,0.009049774,0.0
29858011,1,13,0.0,0.0,0.0046404614,0.0,0.0,0.15384616,0.11304348,0.009049774,0.009049774,0.0
29863027,0,14,0.18099548,0.18099548,0.15799175,0.0,0.8,0.508547,0.12173913,0.017327005,0.095022626,0.0
29888946,1,37,0.0,0.0,0.00038361733,0.0,0.0,0.3525641,0.32173914,0.25339368,0.25339368,0.33333334
29893170,1,109,0.0,0.0,0.012690343,0.0,0.0,0.0,0.9478261,0.0,0.0,0.33333334
29894281,1,23,0.0,0.0,0.0014663731,0.0,0.0,0.7222222,0.2,0.03167421,0.03167421,0.0
29941073,1,17,0.0,0.0,0.0007943724,0.0,0.0,0.4722222,0.14782609,0.11764706,0.11764706,0.0
29955557,1,23,0.004524887,0.004524887,0.0068475716,0.0,0.2,0.7222222,0.2,0.09276018,0.1764706,0.0
29973725,1,2,0.004524887,0.004524887,0.0039417767,0.0,0.2,0.75641024,0.017391304,0.51131225,0.8733032,0.0
29986886,0,37,0.004524887,0.004524887,0.004393742,0.0,0.2,0.3525641,0.32173914,0.65158373,1.0,0.0
29990761,1,0,0.027149322,0.027149322,0.017015707,0.0,1.0,1.0,0.0,0.10730446,0.25791857,0.0
3000661,0,14,0.004524887,0.004524887,0.00853575,0.0,0.0,0.508547,0.12173913,0.5,1.0,0.33333334
30009126,1,16,0.004524887,0.004524887,0.0062500504,0.0,0.2,0.50641024,0.13913043,0.5045249,1.0,0.0
30023125,0,23,0.009049774,0.009049774,0.008287069,0.0,0.4,0.7222222,0.2,0.036199097,0.06787331,0.0
30037607,2,17,0.004524887,0.004524887,0.004457719,0.0,0.2,0.4722222,0.14782609,0.03846154,0.040723983,0.0
30059344,1,25,0.004524887,0.004524887,0.0131446775,0.0,0.0,0.07478633,0.2173913,0.0067873304,0.013574661,0.0
30063657,1,0,0.013574661,0.013574661,0.009345227,0.0,0.6,1.0,0.0,0.14819005,0.25791857,0.0
30070321,1,0,0.009049774,0.009049774,0.0070225396,0.0,0.4,1.0,0.0,0.051282052,0.05882353,0.0
30095547,1,23,0.004524887,0.004524887,0.005191962,0.0,0.2,0.7222222,0.2,0.009049774,0.013574661,0.0
30098626,1,19,0.0,0.0,0.0038869902,0.0,0.0,0.17735043,0.16521738,0.04524887,0.04524887,0.0
30104098,1,23,0.004524887,0.004524887,0.005314507,0.0,0.2,0.7222222,0.2,0.047511313,0.08144797,0.0
30147928,1,23,0.009049774,0.009049774,0.00918508,0.0,0.2,0.7222222,0.2,0.12518854,0.33484164,0.0
30150093,1,0,0.004524887,0.004524887,0.002768983,0.0,0.2,1.0,0.0,0.13574661,0.19004525,0.33333334
30157434,1,7,0.009049774,0.009049774,0.015988862,0.0,0.0,0.44658118,0.060869563,0.0060331826,0.018099548,0.0
30175950,1,23,0.0,0.0,0.0014036436,0.0,0.0,0.7222222,0.2,0.33484164,0.33484164,0.0
30185290,1,7,0.0,0.0,0.0019295961,0.0,0.0,0.44658118,0.060869563,0.013574661,0.013574661,0.0
30197513,2,0,0.036199097,0.036199097,0.02631876,0.0,0.8,1.0,0.0,0.06787331,0.16289593,0.0
30197992,1,7,0.0,0.0,0.0016515134,0.0,0.0,0.44658118,0.060869563,0.036199097,0.036199097,0.0
30201321,0,23,0.004524887,0.004524887,0.006237851,0.0,0.2,0.7222222,0.2,0.015837105,0.027149322,0.0
30208398,1,4,0.0,0.0,0.0010917045,0.0,0.0,0.22222222,0.034782607,0.03167421,0.03167421,0.0
3025261,1,9,0.03167421,0.03167421,0.02960702,0.0,0.6,0.33119658,0.07826087,0.046945702,0.21719457,0.0
30273024,1,4,0.0,0.0,0.0011111919,0.0,0.0,0.22222222,0.034782607,0.049773756,0.049773756,0.0
30283530,0,0,0.004524887,0.004524887,0.0036498916,0.0,0.2,1.0,0.0,0.029411765,0.04524887,0.0
30284737,1,2,0.0,0.0,0.0007792736,0.0,0.0,0.75641024,0.017391304,0.040723983,0.040723983,0.0
30285499,1,23,0.03167421,0.03167421,0.03285552,0.0,0.4,0.7222222,0.2,0.018099548,0.06334842,0.0
30288543,0,17,0.0,0.0,0.00092515594,0.0,0.0,0.4722222,0.14782609,0.040723983,0.040723983,0.33333334
30296618,0,29,0.05882353,0.05882353,0.058308627,0.0,0.6,0.14529915,0.2521739,0.028765352,0.16742082,0.0
30298247,1,23,0.0,0.0,0.0014036436,0.0,0.0,0.7222222,0.2,0.33484164,0.33484164,0.33333334
30336759,1,74,0.0,0.0,0.012690343,0.0,0.0,0.0,0.6434783,0.0,0.0,0.33333334
3036281,1,2,0.036199097,0.036199097,0.030282127,0.0,0.4,0.75641024,0.017391304,0.03569633,0.1402715,0.0
30393446,2,24,0.004524887,0.004524887,0.0045140795,0.0,0.2,0.14529915,0.20869565,0.16289593,0.30316743,0.0
30412906,0,12,0.004524887,0.004524887,0.006403508,0.0,0.2,0.1474359,0.104347825,0.50678736,1.0,0.0
30426836,1,107,0.0,0.0,0.012690343,0.0,0.0,0.0,0.93043476,0.0,0.0,0.0
30471776,1,19,0.0,0.0,0.0038869902,0.0,0.0,0.17735043,0.16521738,0.04524887,0.04524887,0.33333334
30473755,2,17,0.04524887,0.04524887,0.033307415,0.0,0.8,0.4722222,0.14782609,0.06828465,0.30316743,0.33333334
30507566,1,110,0.0,0.0,0.012690343,0.0,0.0,0.0,0.95652175,0.0,0.0,0.0
30514544,0,9,0.0,0.0,0.0004934038,0.0,0.0,0.33119658,0.07826087,0.049773756,0.049773756,0.0
30545061,1,23,0.0,0.0,0.0012528698,0.0,0.0,0.7222222,0.2,0.27149323,0.27149323,0.0
30556522,0,78,0.004524887,0.004524887,0.018041667,0.0,0.0,0.0042735045,0.67826086,0.0022624435,0.004524887,0.33333334
30558373,1,18,0.013574661,0.013574661,0.013116145,0.0,0.4,0.15598291,0.15652174,0.024886878,0.036199097,0.0
30571003,1,23,0.009049774,0.009049774,0.014530135,0.0,0.2,0.7222222,0.2,0.11312217,0.33484164,0.33333334
30577172,1,23,0.004524887,0.004524887,0.0042738225,0.0,0.2,0.7222222,0.2,0.21040724,0.33484164,0.0
30624063,1,5,0.004524887,0.004524887,0.0054743276,0.0,0.2,0.18803419,0.04347826,0.30316743,0.5972851,0.0
30624436,1,12,0.0,0.0,0.003541153,0.0,0.0,0.1474359,0.104347825,0.004524887,0.004524887,0.0
30641053,1,15,0.0,0.0,0.005027386,0.0,0.0,0.036324788,0.13043478,0.018099548,0.018099548,0.0
30660378,1,16,0.004524887,0.004524887,0.0061896103,0.0,0.2,0.50641024,0.13913043,0.061085973,0.11312217,0.33333334
30663037,1,23,0.0,0.0,0.0014580812,0.0,0.0,0.7222222,0.2,0.1764706,0.1764706,0.0
30677846,1,23,0.0,0.0,0.0012528698,0.0,0.0,0.7222222,0.2,0.27149323,0.27149323,0.0
30702406,2,17,0.004524887,0.004524887,0.0036717302,0.0,0.2,0.4722222,0.14782609,0.47058824,0.8733032,0.33333334
30715732,1,16,0.0,0.0,0.004635508,0.0,0.0,0.50641024,0.13913043,0.009049774,0.009049774,0.33333334
30720643,1,16,0.0,0.0,0.0009525607,0.0,0.0,0.50641024,0.13913043,0.13122173,0.13122173,0.0
30733040,0,14,0.0,0.0,0.0012710884,0.0,0.0,0.508547,0.12173913,1.0,1.0,0.0
30734481,1,4,0.004524887,0.004524887,0.0055592866,0.0,0.2,0.22222222,0.034782607,0.036199097,0.06334842,0.0
30736020,1,93,0.0,0.0,0.012690343,0.0,0.0,0.0,0.8086957,0.0,0.0,0.0
30736021,2,17,0.0,0.0,0.0006194072,0.0,0.0,0.4722222,0.14782609,0.30316743,0.30316743,0.0
30750281,1,23,0.0,0.0,0.0017176333,0.0,0.0,0.7222222,0.2,0.013574661,0.013574661,0.0
30784733,1,16,0.004524887,0.004524887,0.007967098,0.0,0.2,0.50641024,0.13913043,0.013574661,0.018099548,0.0
30821560,1,0,0.0,0.0,0.00022165013,0.0,0.0,1.0,0.0,0.15384616,0.15384616,0.33333334
30845844,1,23,0.0,0.0,0.002828563,0.0,0.0,0.7222222,0.2,0.009049774,0.009049774,0.0
30864390,1,0,0.049773756,0.049773756,0.034948457,0.0,0.8,1.0,0.0,0.08144797,0.5972851,0.0
30866634,1,16,0.009049774,0.009049774,0.011637473,0.0,0.2,0.50641024,0.13913043,0.01055807,0.013574661,0.0
30873801,0,14,0.0,0.0,0.0012710884,0.0,0.0,0.508547,0.12173913,1.0,1.0,0.0
30900591,0,17,0.009049774,0.009049774,0.007307018,0.0,0.4,0.4722222,0.14782609,0.039215688,0.05882353,0.0
30916946,1,0,0.004524887,0.004524887,0.008159192,0.0,0.0,1.0,0.0,0.0067873304,0.013574661,0.6666667
30919969,1,108,0.0,0.0,0.012690343,0.0,0.0,0.0,0.9391304,0.0,0.0,0.0
30938840,0,14,0.0,0.0,0.0012710884,0.0,0.0,0.508547,0.12173913,1.0,1.0,0.6666667
30988234,1,24,0.004524887,0.004524887,0.004713166,0.0,0.2,0.14529915,0.20869565,0.024886878,0.036199097,0.0
30994019,1,9,0.0,0.0,0.0011430968,0.0,0.0,0.33119658,0.07826087,0.013574661,0.013574661,0.0
31015297,0,14,0.0,0.0,0.0008062072,0.0,0.0,0.508547,0.12173913,0.18099548,0.18099548,0.33333334
31094987,0,14,0.004524887,0.004524887,0.00853575,0.0,0.0,0.508547,0.12173913,0.5,1.0,0.0
31099177,1,12,0.013574661,0.013574661,0.0117950225,0.0,0.4,0.1474359,0.104347825,0.08144797,0.25791857,0.0
31100873,1,100,0.0,0.0,0.008470262,0.0,0.0,0.0021367522,0.8695652,0.004524887,0.004524887,0.0
31147615,1,23,0.0,0.0,0.0022878645,0.0,0.0,0.7222222,0.2,0.03167421,0.03167421,0.6666667
31172192,0,1,0.0,0.0,0.0006484698,0.0,0.0,0.29700854,0.008695652,0.036199097,0.036199097,0.0
31177882,0,14,0.0,0.0,0.0012710884,0.0,0.0,0.508547,0.12173913,1.0,1.0,0.0
31195013,1,23,0.004524887,0.004524887,0.0118208565,0.0,0.0,0.7222222,0.2,0.0022624435,0.004524887,0.0
31201950,1,19,0.0,0.0,0.0038869902,0.0,0.0,0.17735043,0.16521738,0.04524887,0.04524887,0.33333334
31205118,1,104,0.0,0.0,0.012690343,0.0,0.0,0.0,0.90434784,0.0,0.0,0.33333334
31237866,1,0,0.004524887,0.004524887,0.003419281,0.0,0.2,1.0,0.0,0.122171946,0.18099548,0.0
31245293,1,0,0.0,0.0,0.0029105896,0.0,0.0,1.0,0.0,0.004524887,0.004524887,0.0
31246970,1,19,0.009049774,0.009049774,0.019952891,0.0,0.0,0.17735043,0.16521738,0.018099548,0.04524887,0.33333334
31252679,1,23,0.0,0.0,0.0053227264,0.0,0.0,0.7222222,0.2,0.004524887,0.004524887,0.0
31257790,1,23,0.0,0.0,0.0013704164,0.0,0.0,0.7222222,0.2,0.08144797,0.08144797,0.0
31278533,1,2,0.009049774,0.009049774,0.013551672,0.0,0.2,0.75641024,0.017391304,0.0060331826,0.013574661,0.33333334
31280937,1,2,0.0,0.0,0.0013896626,0.0,0.0,0.75641024,0.017391304,0.022624435,0.022624435,0.0
31285824,1,1,0.018099548,0.018099548,0.034211878,0.0,0.2,0.29700854,0.008695652,0.0036199095,0.013574661,0.33333334
31286288,1,23,0.0,0.0,0.004657991,0.0,0.0,0.7222222,0.2,0.004524887,0.004524887,0.0
31294536,1,23,0.0,0.0,0.0014036436,0.0,0.0,0.7222222,0.2,0.33484164,0.33484164,0.0
31351910,1,111,0.0,0.0,0.012690343,0.0,0.0,0.0,0.9652174,0.0,0.0,0.0
31474749,1,0,0.009049774,0.009049774,0.006409052,0.0,0.4,1.0,0.0,0.06636501,0.07692308,0.0
31512912,0,23,0.0,0.0,0.00048012735,0.0,0.0,0.7222222,0.2,0.1040724,0.1040724,0.0
31513726,1,23,0.0,0.0,0.002451,0.0,0.0,0.7222222,0.2,0.009049774,0.009049774,0.0
31536024,1,24,0.0,0.0,0.00095214124,0.0,0.0,0.14529915,0.20869565,0.022624435,0.022624435,0.0
31545782,1,23,0.004524887,0.004524887,0.0067615677,0.0,0.2,0.7222222,0.2,0.015837105,0.022624435,0.33333334
31557959,1,7,0.018099548,0.018099548,0.018769795,0.0,0.2,0.44658118,0.060869563,0.019004526,0.040723983,0.0
31564134,1,23,0.0,0.0,0.0014036436,0.0,0.0,0.7222222,0.2,0.33484164,0.33484164,0.0
31568626,1,23,0.0,0.0,0.0033133521,0.0,0.0,0.7222222,0.2,0.004524887,0.004524887,0.0
3160851,1,17,0.004524887,0.004524887,0.010617546,0.0,0.2,0.4722222,0.14782609,0.0067873304,0.009049774,0.0
31741815,0,14,0.009049774,0.009049774,0.012227099,0.0,0.2,0.508547,0.12173913,0.01055807,0.022624435,0.0
31753236,0,4,0.022624435,0.022624435,0.022041705,0.0,0.4,0.22222222,0.034782607,0.0173454,0.04524887,0.0
31847329,1,17,0.018099548,0.018099548,0.014045341,0.0,0.4,0.4722222,0.14782609,0.13484164,0.5972851,0.0
31894920,1,3,0.0,0.0,0.0011233133,0.0,0.0,0.13461539,0.026086956,0.049773756,0.049773756,0.0
31953,1,12,0.004524887,0.004524887,0.0065243677,0.0,0.2,0.1474359,0.104347825,0.042986427,0.06334842,0.0
32028843,1,16,0.004524887,0.004524887,0.009152797,0.0,0.0,0.50641024,0.13913043,0.056561086,0.11312217,0.0
3212691,1,2,0.004524887,0.004524887,0.0036111563,0.0,0.2,0.75641024,0.017391304,0.5090498,0.8733032,0.0
32136042,1,3,0.004524887,0.004524887,0.0058663273,0.0,0.2,0.13461539,0.026086956,0.011312217,0.018099548,0.0
32150710,0,2,0.0,0.0,0.0023050029,0.0,0.0,0.75641024,0.017391304,0.013574661,0.013574661,0.0
32167638,1,18,0.0,0.0,0.0013548142,0.0,0.0,0.15598291,0.15652174,0.013574661,0.013574661,0.33333334
32176315,1,16,0.004524887,0.004524887,0.007059428,0.0,0.2,0.50641024,0.13913043,0.011312217,0.013574661,0.33333334
32199618,1,16,0.009049774,0.009049774,0.0115213925,0.0,0.2,0.50641024,0.13913043,0.05580694,0.1402715,0.0
3220851,1,2,0.009049774,0.009049774,0.00890073,0.0,0.2,0.75641024,0.017391304,0.03167421,0.06787331,0.0
32215972,1,8,0.0,0.0,0.0036364344,0.0,0.0,0.113247864,0.069565214,0.027149322,0.027149322,0.0
32218384,1,23,0.004524887,0.004524887,0.0094147455,0.0,0.0,0.7222222,0.2,0.03167421,0.06334842,0.33333334
32232053,1,23,0.004524887,0.004524887,0.008506553,0.0,0.0,0.7222222,0.2,0.13574661,0.27149323,0.0
3224511,0,6,0.004524887,0.004524887,0.009603455,0.0,0.2,0.047008548,0.052173913,0.018099548,0.03167421,0.0
32266226,1,4,0.0,0.0,0.0020640134,0.0,0.0,0.22222222,0.034782607,0.018099548,0.018099548,0.0
32267384,1,83,0.0,0.0,0.0070635686,0.0,0.0,0.0042735045,0.7217391,0.009049774,0.009049774,0.0
32281133,1,0,0.009049774,0.009049774,0.0076582064,0.0,0.4,1.0,0.0,0.052790347,0.07692308,0.0
32294244,2,0,0.013574661,0.013574661,0.010978878,0.0,0.4,1.0,0.0,0.0520362,0.16742082,0.0
32337506,1,23,0.0,0.0,0.0028278332,0.0,0.0,0.7222222,0.2,0.022624435,0.022624435,0.33333334
32368103,1,0,0.004524887,0.004524887,0.003251236,0.0,0.2,1.0,0.0,0.16742082,0.25791857,0.0
32386974,1,16,0.004524887,0.004524887,0.0065107183,0.0,0.2,0.50641024,0.13913043,0.013574661,0.018099548,0.0
3244801,1,20,0.027149322,0.027149322,0.023298843,0.0,0.4,0.11111111,0.17391305,0.02391726,0.054298643,0.6666667
3249,1,14,0.004524887,0.004524887,0.004561685,0.0,0.2,0.508547,0.12173913,0.018099548,0.022624435,0.0
32522601,1,16,0.0,0.0,0.0009525607,0.0,0.0,0.50641024,0.13913043,0.13122173,0.13122173,0.0
32526324,1,16,0.0,0.0,0.0044794194,0.0,0.0,0.50641024,0.13913043,0.004524887,0.004524887,0.0
32531520,1,23,0.004524887,0.004524887,0.013374264,0.0,0.0,0.7222222,0.2,0.0022624435,0.004524887,0.0
32534283,1,0,0.004524887,0.004524887,0.0033945586,0.0,0.2,1.0,0.0,0.108597286,0.18099548,0.0
32535748,1,9,0.013574661,0.013574661,0.011221988,0.0,0.4,0.33119658,0.07826087,0.095022626,0.15384616,0.33333334
32556315,1,109,0.0,0.0,0.012690343,0.0,0.0,0.0,0.9478261,0.0,0.0,0.33333334
32562445,1,105,0.004524887,0.004524887,0.013304835,0.0,0.0,0.014957265,0.9130435,0.009049774,0.013574661,0.0
32585384,0,0,0.013574661,0.013574661,0.008745179,0.0,0.4,1.0,0.0,0.10294118,0.15384616,0.0
32608004,1,16,0.004524887,0.004524887,0.007262714,0.0,0.2,0.50641024,0.13913043,0.015837105,0.018099548,0.33333334
32617892,1,37,0.0,0.0,0.0017171382,0.0,0.0,0.3525641,0.32173914,0.009049774,0.009049774,0.33333334
32618486,1,20,0.0,0.0,0.0009969734,0.0,0.0,0.11111111,0.17391305,0.040723983,0.040723983,0.0
32625798,1,20,0.009049774,0.009049774,0.007948145,0.0,0.4,0.11111111,0.17391305,0.030165913,0.054298643,0.0
